Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2014,10,20,21,30,0,0,0,0,0,0,15,28.00436437976805,1010.3895263671875,47.96190603538184,135.1289763399736,2.0651901866605358,0.0,113.39533996582031,1.315722942352295,0
2014,10,20,22,30,0,0,0,0,0,0,15,27.35733124868159,1010.5570678710938,47.31040669812507,148.4027254822168,2.056092711195157,0.0,126.76991271972656,1.350380778312683,0
2014,10,20,23,30,0,0,0,0,0,0,15,26.70396247686824,1010.3616943359375,51.87872256675706,160.35134371588083,2.0542192151037804,0.0,139.45712280273438,1.3200149536132812,0
2014,10,21,0,30,0,0,0,0,0,0,15,26.093939126394105,1010.132568359375,51.85250982079669,166.56502557637975,2.057698831594018,0.0,152.9042510986328,1.224359154701233,0
2014,10,21,1,30,0,0,0,0,0,0,16,25.48079982775124,1009.7088012695312,56.75620633728633,160.4324139155991,2.063143923330841,0.0,168.814697265625,1.072256088256836,0
2014,10,21,2,30,0,0,0,0,0,0,15,24.893336096581606,1009.8099975585938,57.26721189198125,148.50601693437397,2.067532975812518,0.0,181.32041931152344,0.9059280753135681,0
2014,10,21,3,30,0,0,0,0,0,0,16,24.27405696569923,1009.7734985351562,62.33981322619366,135.242635673176,2.0689708790266033,0.0,191.13247680664062,0.6907244920730591,0
2014,10,21,4,30,0,0,0,0,0,0,16,23.668900520550494,1009.9934692382812,63.70702808872818,121.61296520389845,2.0690693970287426,0.0,196.34283447265625,0.4539172649383545,0
2014,10,21,5,30,0,0,0,0,0,0,16,23.083366141684678,1010.4693603515625,68.02435021862136,107.9164469472252,2.065667655028369,0.0,175.95175170898438,0.24665939807891846,0
2014,10,21,6,30,0,0,0,0,0,0,16,22.709318579225055,1011.2584228515625,67.2457077789964,94.31377620961474,2.0568864540181315,0.0,119.78331756591797,0.30988478660583496,0
2014,10,21,7,30,67,114,85,67,114,85,16,23.783793289849086,1011.9583129882812,65.57620025771949,80.95436097182957,2.0423601288373514,0.0,109.56971740722656,0.5944860577583313,2
2014,10,21,8,30,162,357,295,162,357,295,16,26.33755289655727,1012.537109375,53.51585128988609,68.04993526652979,2.0301043713649563,0.0,107.9268569946289,0.7408364415168762,2
2014,10,21,9,30,217,509,502,217,509,502,18,29.601783122557606,1012.6719360351562,50.01462508523038,55.95958023641866,2.0267856175478673,0.0,109.12855529785156,0.7581468820571899,2
2014,10,21,10,30,250,596,669,250,596,669,17,33.51232229948272,1012.7572631835938,37.98381671490344,45.3742691645,2.0334387463100185,0.0,108.02958679199219,1.02567720413208,2
2014,10,21,11,30,268,642,776,268,642,776,16,35.75974121457887,1011.8500366210938,32.00231013631119,37.6127458833407,2.03918486249336,0.0,102.78081512451172,1.333762288093567,2
2014,10,21,12,30,273,656,813,273,656,813,16,36.5051903668853,1010.7371826171875,30.611537168098085,34.64337492560701,2.04971721697257,0.0,97.74545288085938,1.3935641050338745,2
2014,10,21,13,30,292,565,740,268,641,776,16,36.52580727663383,1009.9362182617188,30.51148326717431,37.62286471098112,2.065875692831952,0.0,92.08355712890625,1.4504262208938599,2
2014,10,21,14,30,637,0,637,249,595,668,16,36.0124646084613,1009.238037109375,31.373346127780756,45.391209830778706,2.083789113289414,0.0,87.29300689697266,1.3400161266326904,2
2014,10,21,15,30,216,508,501,216,508,501,16,34.96455814507357,1008.8731079101562,33.596176411635106,55.980599672906436,2.089881386720357,0.0,82.55359649658203,1.142848253250122,2
2014,10,21,16,30,161,356,294,161,356,294,17,33.41757223435383,1008.8485717773438,37.72638045084822,68.07382450761092,2.0895885904790754,0.0,80.14557647705078,0.9876016974449158,2
2014,10,21,17,30,67,113,85,67,113,85,19,30.001386147074754,1009.1331787109375,54.64700542633357,80.98104077339984,2.0764242717892127,0.0,84.07984161376953,0.9217290282249451,2
2014,10,21,18,30,0,0,0,0,0,0,16,29.930400158448663,1009.9945068359375,44.9333489215861,94.34408207136785,2.0558430432526054,0.0,96.98383331298828,0.9070819020271301,0
2014,10,21,19,30,0,0,0,0,0,0,17,29.139816665995454,1010.5673828125,49.63682671956067,107.9524739526604,2.036409322506844,0.0,111.52120971679688,0.8837627172470093,0
2014,10,21,20,30,0,0,0,0,0,0,16,28.44490496229446,1011.4668579101562,47.23081708353052,121.65892365266853,2.0251198258818524,0.0,125.9426498413086,0.9916207194328308,0
2014,10,21,21,30,0,0,0,0,0,0,17,27.740064761432677,1011.6878662109375,53.39656409251099,135.30732754262158,2.0385021159020065,0.0,136.75640869140625,1.1766682863235474,0
2014,10,21,22,30,0,0,0,0,0,0,16,27.083090651256043,1011.4609375,50.99333463948968,148.61003324791906,2.0500024693014764,0.0,144.16348266601562,1.3177281618118286,0
2014,10,21,23,30,0,0,0,0,0,0,17,26.430717120129373,1011.0774536132812,56.25054621139001,160.63072812627735,2.05877090856707,0.0,149.4696044921875,1.385086178779602,0
2014,10,22,0,30,0,0,0,0,0,0,15,25.81843880020591,1010.802490234375,53.90680467700506,166.9211887568875,2.068228760955015,0.0,153.90806579589844,1.4119069576263428,0
2014,10,22,1,30,0,0,0,0,0,0,16,25.209892309004942,1010.6583251953125,59.637851866390335,160.65522810458413,2.0788680862527866,0.0,158.11624145507812,1.3864376544952393,0
2014,10,22,2,30,0,0,0,0,0,0,16,24.641337460749696,1010.4874267578125,59.50218456515224,148.64303344000413,2.088690402797185,0.0,163.97274780273438,1.3051648139953613,0
2014,10,22,3,30,0,0,0,0,0,0,17,24.04795820587691,1010.696533203125,65.86882952253661,135.34716339387015,2.0927579157254765,0.0,170.40196228027344,1.1885311603546143,0
2014,10,22,4,30,0,0,0,0,0,0,16,23.49974496662901,1011.048828125,64.47164299248897,121.70735721048749,2.0983727610153617,0.0,176.18328857421875,1.069401502609253,0
2014,10,22,5,30,0,0,0,0,0,0,16,22.98057975143479,1011.6585693359375,68.83354571087035,108.01253664745175,2.104532392719313,0.0,181.71768188476562,0.9846034049987793,0
2014,10,22,6,30,0,0,0,0,0,0,16,22.65164352879998,1012.3358154296875,67.12920676486918,94.42003089768062,2.1114089532816425,0.0,184.39547729492188,0.9452508091926575,0
2014,10,22,7,30,70,62,80,66,111,83,16,24.11850894051912,1013.2894287109375,64.0094951550188,81.07883546037606,2.116630667845717,0.0,181.65574645996094,0.9038450717926025,0
2014,10,22,8,30,162,325,283,161,353,292,16,26.36350935841193,1013.7825317382812,56.180819401836956,68.20215860074029,2.1220057751870387,0.0,168.2931671142578,0.8459989428520203,0
2014,10,22,9,30,208,495,484,216,505,497,18,29.626634479961353,1014.0973510742188,51.74694424178921,56.15196564023395,2.143819560370518,0.0,158.6406707763672,0.8824859857559204,0
2014,10,22,10,30,254,559,645,249,592,663,18,33.29649569789558,1013.6027221679688,40.898246118381564,45.62200214657627,2.1685418803949994,0.0,156.57516479492188,1.1751899719238281,0
2014,10,22,11,30,256,610,738,267,637,770,17,35.34047200261517,1012.5249633789062,35.19173791411469,37.92516930101877,2.195774744168164,0.0,147.1776885986328,1.4155560731887817,0
2014,10,22,12,30,271,609,770,272,651,806,17,36.09730100340818,1011.3829345703125,33.47624225980809,34.99813402114287,2.2217285360531362,0.0,137.37948608398438,1.4906216859817505,0
2014,10,22,13,30,262,594,731,266,637,768,17,36.146798689960576,1010.0928955078125,33.09585725669848,37.96483525958976,2.2469954527005656,0.0,129.2555389404297,1.575058937072754,0
2014,10,22,14,30,272,498,620,248,590,661,17,35.583228749559794,1009.4598999023438,33.88746404713267,45.68803303572669,2.2734771344491533,0.0,119.52973937988281,1.582390308380127,0
2014,10,22,15,30,210,485,480,215,502,494,17,34.47116802655307,1009.1896362304688,35.88636937390217,56.23270550220345,2.266220298826808,0.0,112.0780029296875,1.5930848121643066,0
2014,10,22,16,30,171,302,283,160,350,289,18,32.837572512892564,1009.0516967773438,41.59529106019705,68.29139136691082,2.2560439949127837,0.0,109.11766052246094,1.6613719463348389,0
2014,10,22,17,30,63,30,68,65,108,82,19,30.66571253940873,1009.3203735351562,52.10467355299747,81.17386636041236,2.2429412589203253,0.0,109.54046630859375,1.8139644861221313,0
2014,10,22,18,30,0,0,0,0,0,0,19,29.322464579129985,1009.925048828125,56.00996966499525,94.52022961723867,2.223930959354545,0.0,112.59178924560547,2.0116019248962402,0
2014,10,22,19,30,0,0,0,0,0,0,19,28.550678007417105,1010.6705932617188,57.31452757523458,108.11900522003742,2.212053971545481,0.0,115.91352081298828,2.1327028274536133,0
2014,10,22,20,30,0,0,0,0,0,0,19,27.81736208619691,1011.1728515625,58.80340518537386,121.82340586694257,2.2016000091039243,0.0,119.44428253173828,2.159694194793701,0
2014,10,22,21,30,0,0,0,0,0,0,18,27.149655626613537,1011.345458984375,60.26568293122465,135.4803343140937,2.2043737620787835,0.0,123.17012023925781,2.140856981277466,0
2014,10,22,22,30,0,0,0,0,0,0,18,26.535485216846325,1011.1395874023438,61.676714406179144,148.81113234059623,2.203899082117145,0.0,127.08056640625,2.087944746017456,0
2014,10,22,23,30,0,0,0,0,0,0,18,25.951371290200427,1010.694580078125,63.06107685987264,160.9036815723068,2.2014764976816066,0.0,131.2178497314453,2.01343035697937,0
2014,10,23,0,30,0,0,0,0,0,0,18,25.41670405790188,1010.2607421875,64.43287122700647,167.27454563876734,2.195829229256048,0.0,135.25982666015625,1.8672699928283691,0
2014,10,23,1,30,0,0,0,0,0,0,18,24.927174742398904,1010.0079956054688,65.66498963701929,160.87426483294752,2.1889461620219612,0.0,138.50747680664062,1.6245133876800537,0
2014,10,23,2,30,0,0,0,0,0,0,17,24.435449716392156,1009.8976440429688,66.77532656425305,148.77812075680248,2.1832128728435305,0.0,143.64990234375,1.3625473976135254,0
2014,10,23,3,30,0,0,0,0,0,0,17,23.98099555855663,1009.4638061523438,65.47397714642864,135.45116873041746,2.2005755780649583,0.0,149.5366973876953,1.1205030679702759,0
2014,10,23,4,30,0,0,0,0,0,0,18,23.51476317068608,1009.5374145507812,74.84448352939415,121.80210924903272,2.229310849988877,0.0,154.87216186523438,0.9115557670593262,0
2014,10,23,5,30,0,0,0,0,0,0,17,23.0752675125849,1010.0404663085938,70.0713958071514,108.10957225223186,2.266644321130565,0.0,158.65328979492188,0.7803516983985901,0
2014,10,23,6,30,0,0,0,0,0,0,17,22.79599384996129,1010.4356079101562,74.37058038969879,94.52763462591682,2.3073499007296503,0.0,158.05319213867188,0.7370014190673828,0
2014,10,23,7,30,68,52,76,65,106,81,19,23.934277961876717,1010.9100341796875,75.37839515839111,81.2049206209822,2.3488853797230926,0.0,154.63021850585938,0.744224488735199,0
2014,10,23,8,30,164,283,269,159,347,287,18,26.60161509308358,1011.1915283203125,60.84501698796893,68.35608997497724,2.3965741253852433,0.0,141.58026123046875,0.6507795453071594,0
2014,10,23,9,30,231,416,462,214,498,491,19,30.409988882748564,1011.4080810546875,51.06505780998756,56.345883429162974,2.432121774320855,0.0,131.98558044433594,0.6147400140762329,0
2014,10,23,10,30,249,552,634,247,585,655,18,34.03241540049527,1011.1945190429688,39.48763918058681,45.870549280226136,2.4716147963715533,0.0,139.61843872070312,0.9012856483459473,0
2014,10,23,11,30,287,558,726,265,631,761,18,35.46530084588284,1010.1495971679688,36.6579365040583,38.23680002916634,2.5059985155972457,0.0,140.4391632080078,1.0624659061431885,0
2014,10,23,12,30,280,624,789,270,644,796,18,36.206606798623056,1008.99560546875,35.31242562384412,35.35017622107199,2.5423029094199476,0.0,140.0752716064453,1.117775559425354,0
2014,10,23,13,30,262,622,751,264,629,759,18,36.327313769145235,1007.7899169921875,34.824864029242484,38.30340111658587,2.577859350019963,0.0,138.56642150878906,1.146399974822998,0
2014,10,23,14,30,249,549,631,246,583,651,18,35.84606133502018,1007.1072998046875,35.339040856088,45.9815789465743,2.6093654224731315,0.0,137.5442657470703,1.1491801738739014,0
2014,10,23,15,30,243,418,474,213,494,486,18,34.76665459673893,1006.9375,37.238396529612224,56.481597209178524,2.6185095233885995,0.0,136.22109985351562,1.1249291896820068,0
2014,10,23,16,30,173,101,211,157,342,283,18,33.17524597411966,1006.8717041015625,42.506903247388614,68.50563252640293,2.6304225845653137,0.0,136.24188232421875,1.1810458898544312,0
2014,10,23,17,30,53,5,54,63,101,78,19,30.768950290055386,1006.9986572265625,50.61266859927287,81.36313925148677,2.6415189005992556,0.0,138.30224609375,1.3707329034805298,0
2014,10,23,18,30,0,0,0,0,0,0,19,29.825979461170846,1007.6135864257812,53.27846976241503,94.69251807675988,2.6509071634356225,0.0,141.8239288330078,1.7003300189971924,0
2014,10,23,19,30,0,0,0,0,0,0,20,29.060308821825288,1008.3697509765625,58.57288484533555,108.28128753720515,2.6730728395843384,0.0,145.95205688476562,1.976075291633606,0
2014,10,23,20,30,0,0,0,0,0,0,19,28.32066858790546,1009.075439453125,60.373576931360276,121.9831339229257,2.7067649632391593,0.0,150.46014404296875,2.10284161567688,0
2014,10,23,21,30,0,0,0,0,0,0,19,27.667956032087602,1009.1859130859375,62.19719375861763,135.64790641404883,2.7539602907476244,0.0,153.10195922851562,2.115107297897339,0
2014,10,23,22,30,0,0,0,0,0,0,19,27.05432845219474,1008.9735107421875,64.0452246093827,149.00590181739878,2.790846682163119,0.0,154.93699645996094,2.0400447845458984,0
2014,10,23,23,30,0,0,0,0,0,0,19,26.49003244927502,1008.6702270507812,65.8215519928551,161.16997790589676,2.821516628708404,0.0,157.51043701171875,1.902994155883789,0
2014,10,24,0,30,0,0,0,0,0,0,19,25.97893749030777,1008.3927612304688,67.43398869488887,167.62500135808375,2.8515782732959827,0.0,160.7953338623047,1.7141274213790894,0
2014,10,24,1,30,0,0,0,0,0,0,19,25.486734467321185,1007.9097290039062,68.91958751334732,161.08951785648435,2.877915482123144,0.0,164.22637939453125,1.4879604578018188,0
2014,10,24,2,30,0,0,0,0,0,0,19,24.994035121431352,1007.6417846679688,70.37999275727384,148.91133967302486,2.8973803801364397,0.0,170.93423461914062,1.3221790790557861,0
2014,10,24,3,30,0,0,0,0,0,0,19,24.54575844248336,1007.3172607421875,71.91460961434608,135.55470832690116,2.9185038064837827,0.0,181.86578369140625,1.2712996006011963,0
2014,10,24,4,30,0,0,0,0,0,0,18,24.096249687425257,1007.6534423828125,72.79913295502125,121.8972630591744,2.9449065856917755,0.0,191.79974365234375,1.2890251874923706,0
2014,10,24,5,30,0,0,0,0,0,0,18,23.65327433792214,1008.0831909179688,71.87851436938615,108.20757838698525,2.972942002797378,0.0,199.3634033203125,1.3159209489822388,0
2014,10,24,6,30,0,0,0,0,0,0,17,23.39058706707533,1008.4010620117188,71.44420780308484,94.63659278788688,3.003155769468135,0.0,204.49029541015625,1.3382813930511475,0
2014,10,24,7,30,68,59,77,62,100,77,19,24.782367230118837,1008.9740600585938,72.83611381827328,81.33260009916654,3.036746092963875,0.0,208.35736083984375,1.3005216121673584,0
2014,10,24,8,30,164,278,266,156,337,280,19,27.106494145106012,1009.4364624023438,64.42435332993387,68.5116816020982,3.07489558928396,0.0,209.61175537109375,1.0565135478973389,0
2014,10,24,9,30,223,438,465,211,487,480,19,31.095897994577285,1009.794189453125,51.66907078687911,56.541249490115405,3.107581466462299,0.0,223.47691345214844,1.0630946159362793,0
2014,10,24,10,30,271,494,614,244,574,642,19,34.16918657544346,1009.6201171875,41.606433566456936,46.11978735609188,3.1467947512400545,0.0,234.21949768066406,1.272039532661438,0
2014,10,24,11,30,277,545,704,262,619,747,19,35.05937563400124,1008.8514404296875,39.85406517237737,38.54749741808282,3.185035002154703,0.0,236.94468688964844,1.2738239765167236,0
2014,10,24,12,30,279,579,750,267,633,782,19,35.277000154710834,1007.9436645507812,39.1455394103012,35.699381315792714,3.214756454236735,0.0,239.8948516845703,1.2369173765182495,0
2014,10,24,13,30,271,562,710,262,618,745,19,35.11279892054273,1007.299560546875,39.06909626476753,38.6384432693425,3.2307658953855416,0.0,239.35992431640625,1.1619402170181274,0
2014,10,24,14,30,286,477,616,244,572,639,18,34.70118218165237,1007.04296875,39.441969087146774,46.271718348309506,3.2159189400066093,0.0,240.96310424804688,0.9457266926765442,0
2014,10,24,15,30,248,57,280,210,485,477,18,34.06913729416624,1007.0184936523438,40.111916065051126,56.72714810143091,3.1687838997137536,0.0,246.5612335205078,0.6845088601112366,0
2014,10,24,16,30,163,79,192,155,333,276,19,32.764185599025325,1006.9848022460938,45.32063339252355,68.7164294613778,3.1178792212653392,0.0,240.22543334960938,0.3759254217147827,0
2014,10,24,17,30,20,0,20,60,95,74,20,29.006148980528337,1007.3810424804688,60.49757058198936,81.54874622890162,3.061716265006572,0.0,184.177001953125,0.1756165623664856,0
2014,10,24,18,30,0,0,0,0,0,0,20,29.50172241028946,1007.9019165039062,57.68926924344121,94.86085294284763,3.0072843145856,0.0,133.09339904785156,0.5979428887367249,0
2014,10,24,19,30,0,0,0,0,0,0,18,28.874924931268424,1008.36328125,52.985033420965834,108.4392343502303,2.9427138913123905,0.0,132.90817260742188,0.9510131478309631,0
2014,10,24,20,30,0,0,0,0,0,0,19,28.196258175904347,1009.0126342773438,57.48030807381193,122.13802598288328,2.8774834756107213,0.0,137.78269958496094,1.1504459381103516,0
2014,10,24,21,30,0,0,0,0,0,0,18,27.551731636225668,1009.0083618164062,57.339872053287145,135.80995871218315,2.822044088107097,0.0,142.49462890625,1.1909682750701904,0
2014,10,24,22,30,0,0,0,0,0,0,19,26.912848380795708,1008.8111572265625,62.85714141456198,149.19422717297755,2.76975852658353,0.0,147.31973266601562,1.0842294692993164,0
2014,10,24,23,30,0,0,0,0,0,0,18,26.329488439366514,1008.4141235351562,63.93751250338181,161.4293927756351,2.729080675016775,0.0,153.735107421875,0.8708169460296631,0
2014,10,25,0,30,0,0,0,0,0,0,19,25.725501033873513,1008.0309448242188,67.87570109252692,167.9724611655014,2.714157842031609,0.0,163.38316345214844,0.5947616100311279,0
2014,10,25,1,30,0,0,0,0,0,0,18,25.166412851323855,1007.6221923828125,67.6470901501834,161.30098667128323,2.731382522818919,0.0,190.57244873046875,0.2982582747936249,0
2014,10,25,2,30,0,0,0,0,0,0,18,24.63458490769301,1007.3292236328125,70.18454740947003,149.0427531607802,2.779933714733725,0.0,241.57098388671875,0.4680008590221405,0
2014,10,25,3,30,0,0,0,0,0,0,18,24.152648493975164,1007.2194213867188,68.66384236035174,135.65783877560787,2.842121251359396,0.0,251.20603942871094,0.8589734435081482,0
2014,10,25,4,30,0,0,0,0,0,0,17,23.740824302767237,1007.6173706054688,69.27529431289747,121.992859228799,2.909034894269116,0.0,253.2631378173828,1.1812442541122437,0
2014,10,25,5,30,0,0,0,0,0,0,16,23.37773461733974,1008.1465454101562,64.42192155816991,108.30657782796014,2.961155005199979,0.0,251.68923950195312,1.3808567523956299,0
2014,10,25,6,30,0,0,0,0,0,0,16,23.17002842420169,1008.7432861328125,67.13235222727637,94.74690840813855,2.9836201230732478,0.0,246.2203826904297,1.4576947689056396,0
2014,10,25,7,30,65,46,72,61,98,76,16,24.710805364384385,1009.3220825195312,61.159802056907985,81.46184565140847,2.975882128782787,0.0,236.1732635498047,1.4517645835876465,0
2014,10,25,8,30,161,292,268,156,336,278,18,26.85606997386992,1009.8151245117188,58.84771461740663,68.66888260495283,2.9482631341749026,0.0,227.84889221191406,1.2053751945495605,0
2014,10,25,9,30,229,409,454,211,488,479,18,30.20841526777889,1010.0179443359375,50.00411040758828,56.73797752093129,2.9317155158514847,0.0,231.30697631835938,1.037027359008789,0
2014,10,25,10,30,271,489,609,244,576,642,16,33.678256230893,1009.455078125,36.70822970934097,46.36959291974161,2.9116143128034846,0.0,261.727783203125,1.0965839624404907,0
2014,10,25,11,30,270,562,708,262,622,747,16,35.63840275779751,1008.828125,32.51067651901623,38.857122451699055,2.8994474319736496,0.0,284.15325927734375,0.8832937479019165,0
2014,10,25,12,30,279,577,746,268,636,783,16,36.58561191109527,1007.6473999023438,30.81363082647887,36.04563161520046,2.8915603915851302,0.0,317.38714599609375,0.7891387939453125,0
