Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,8,26,4,30,0,0,0,0,0,0,24,24.667089106126753,999.5728149414062,96.86535571681956,115.66748841635335,5.474282412868211,0.0,237.64654541015625,3.8181285858154297,0
2013,8,26,5,30,0,0,0,0,0,0,24,24.606375208964437,999.902099609375,96.93948259995082,102.93446678783579,5.480602449218427,0.0,237.36607360839844,3.6773746013641357,0
2013,8,26,6,30,0,0,0,1,0,1,24,25.025146836638385,1000.6997680664062,95.65567635818557,89.66555496455986,5.496774520123764,0.0,236.6705780029297,3.5034782886505127,0
2013,8,26,7,30,98,178,141,95,223,148,24,26.380254487241473,1001.2794799804688,90.28003271757323,76.11289466744033,5.531472493858253,0.0,237.87156677246094,3.547330856323242,0
2013,8,26,8,30,158,447,365,158,447,365,24,27.957764956951053,1001.41796875,83.64300159935854,62.42601705357269,5.586114383806041,0.0,239.24456787109375,3.691152334213257,0
2013,8,26,9,30,196,575,576,196,575,576,25,29.212927134777146,1001.6411743164062,80.14489232966683,48.758616099996445,5.658104968829696,0.0,238.40036010742188,3.5833969116210938,0
2013,8,26,10,30,207,617,711,220,650,751,25,30.431800710455377,1001.4668579101562,76.54776691102461,35.35039489651436,5.745430459047115,0.0,238.11221313476562,3.511122703552246,0
2013,8,26,11,30,235,634,820,234,691,871,26,31.64856467015784,1000.8709716796875,72.96472355510262,22.867147313208108,5.82790700420816,0.0,237.4969024658203,3.4542994499206543,0
2013,8,26,12,30,301,521,807,240,707,926,26,31.965263741185595,999.8731689453125,71.74255838193957,14.222913522029586,5.903078502710279,0.0,236.36871337890625,3.5184292793273926,0
2013,8,26,13,30,411,133,539,238,703,911,25,32.063043718529,998.9021606445312,70.32956429114839,17.027427673143123,5.950678480579704,0.0,235.82879638671875,3.69464111328125,0
2013,8,26,14,30,393,315,672,229,676,826,25,31.937438478507033,998.1763305664062,69.34963626911164,28.02445572070313,5.987404577455664,0.0,236.8404541015625,3.817002534866333,0
2013,8,26,15,30,305,64,354,211,622,680,25,31.71488346793126,998.1411743164062,68.58892528609944,41.0542906447169,5.9909234203430515,0.0,237.85174560546875,3.832814931869507,0
2013,8,26,16,30,259,152,347,182,528,487,24,31.061374586158536,998.2141723632812,69.01728976490367,54.62354475892878,5.9738051481276795,0.0,237.3369140625,3.7406046390533447,0
2013,8,26,17,30,161,200,235,135,364,269,24,29.957480447621663,998.432373046875,73.25734401309069,68.33041377408989,5.9499312383871334,0.0,233.8639678955078,3.454719305038452,0
2013,8,26,18,30,46,0,46,53,93,66,24,28.773109544186468,999.0968627929688,78.07117329275277,81.99249113697905,5.914074735712079,0.0,229.07693481445312,3.4749045372009277,0
2013,8,26,19,30,0,0,0,0,0,0,24,28.077030818359106,999.487548828125,80.79228729167181,95.46702267511877,5.860730354925631,0.0,227.15318298339844,3.74497389793396,0
2013,8,26,20,30,0,0,0,0,0,0,24,27.325549362907623,1000.2477416992188,84.20140440977498,108.56880588850606,5.795772693243563,0.0,225.82899475097656,3.9551360607147217,0
2013,8,26,21,30,0,0,0,0,0,0,24,26.621896143436743,1000.5640258789062,87.33104322872923,120.99853536539734,5.719226805012111,0.0,226.41807556152344,4.087924957275391,0
2013,8,26,22,30,0,0,0,0,0,0,24,25.91925381881333,1000.9490966796875,90.14381157230834,132.1902069991633,5.609651587998368,0.0,227.94021606445312,4.128064155578613,0
2013,8,26,23,30,0,0,0,0,0,0,24,25.4131911220677,1000.6150512695312,92.02289884284653,141.03266835056235,5.47969417534766,0.0,228.82989501953125,4.0609846115112305,0
2013,8,27,0,30,0,0,0,0,0,0,23,25.033365035621785,1000.1559448242188,93.51735649907522,145.64222954278358,5.363737257606769,0.0,229.15615844726562,3.9534358978271484,0
2013,8,27,1,30,0,0,0,0,0,0,23,24.718738754190895,999.9631958007812,94.6833749383514,144.3307291168529,5.26461968323093,0.0,229.70388793945312,3.8808600902557373,0
2013,8,27,2,30,0,0,0,0,0,0,23,24.439665275143852,999.4293823242188,95.78230092085477,137.64642669202,5.178854933615304,0.0,232.4818572998047,4.0176262855529785,0
2013,8,27,3,30,0,0,0,0,0,0,23,24.27139352679245,999.2626953125,96.27157156475774,127.61484211767038,5.133818246197586,0.0,235.0941925048828,4.143666744232178,0
2013,8,27,4,30,0,0,0,0,0,0,23,24.178635326002507,999.591796875,96.69113276231926,115.79905233497809,5.107593020887755,0.0,236.42381286621094,4.13384485244751,0
2013,8,27,5,30,0,0,0,0,0,0,23,24.243103159317513,1000.0913696289062,96.52199771742409,103.03475590592784,5.100755269224746,0.0,236.93075561523438,4.04713773727417,0
2013,8,27,6,30,0,0,0,0,0,0,23,24.796285172819807,1000.837890625,95.11449749046169,89.74524663227353,5.120353754999957,0.0,236.93995666503906,3.856285572052002,0
2013,8,27,7,30,98,175,140,95,223,148,24,26.191635736063688,1001.6000366210938,90.03741158951762,76.18081584721776,5.177650672090461,0.0,236.3316650390625,3.6789066791534424,0
2013,8,27,8,30,158,447,365,158,447,365,24,27.884724409699288,1002.173095703125,82.75811470634628,62.49047730133725,5.259512348934203,0.0,238.9930419921875,3.95928955078125,0
2013,8,27,9,30,196,577,576,196,577,576,24,29.22691747312456,1002.2687377929688,77.93517565676929,48.8304175330676,5.352297526023001,0.0,237.91783142089844,3.8869340419769287,0
2013,8,27,10,30,235,574,703,220,651,751,25,30.34692253934992,1002.1220703125,74.70549493149421,35.4483816104648,5.461141925151889,0.0,234.4806365966797,3.8222875595092773,0
2013,8,27,11,30,271,644,864,234,692,872,25,31.29653837012893,1001.5645751953125,71.96667739401272,23.03433944318519,5.571566478425879,0.0,231.03097534179688,3.8556790351867676,0
2013,8,27,12,30,359,343,692,240,708,926,25,31.68591214942586,1000.804443359375,70.90171140260176,14.539958548088634,5.66979662645911,0.0,229.5504913330078,3.9928131103515625,0
2013,8,27,13,30,239,703,911,239,703,911,25,31.748281857330312,999.7353515625,70.77110409321992,17.353896394370324,5.729749100961276,0.0,230.77462768554688,4.157342433929443,0
2013,8,27,14,30,227,669,817,229,677,825,25,31.543966397740178,999.0667724609375,70.73364480340761,28.272900055477436,5.776121241298884,0.0,233.1466064453125,4.139906406402588,0
2013,8,27,15,30,224,572,654,211,622,679,25,31.23143387086776,998.6154174804688,71.1586219505709,41.26621260138775,5.78791124074948,0.0,234.5580291748047,4.089103698730469,0
2013,8,27,16,30,228,374,444,181,527,485,25,30.52192248325275,998.4417724609375,72.5221852897933,54.82171898252245,5.774612250629492,0.0,233.28033447265625,4.013061046600342,0
2013,8,27,17,30,161,161,220,134,362,267,25,29.596589321930082,998.51708984375,77.47711357865809,68.52674900372304,5.754188640380815,0.0,229.1106414794922,3.602742910385132,0
2013,8,27,18,30,48,17,51,52,88,64,25,28.606251729598227,998.98828125,82.13010934696183,82.19485666816333,5.724677945682586,0.0,223.18475341796875,3.618002414703369,0
2013,8,27,19,30,0,0,0,0,0,0,25,28.008763798531902,1000.0189819335938,84.83595107604144,95.68223252824383,5.693689160842208,0.0,219.3276824951172,3.768195867538452,0
2013,8,27,20,30,0,0,0,0,0,0,25,27.420588742422638,1000.6587524414062,87.5542553354144,108.80403211329184,5.658799853543651,0.0,217.1939697265625,4.001354694366455,0
2013,8,27,21,30,0,0,0,0,0,0,25,26.875565541782123,1001.1661987304688,89.83826776625914,121.26229803209385,5.602582061885372,0.0,218.3414764404297,4.178835868835449,0
2013,8,27,22,30,0,0,0,0,0,0,24,26.286682623239074,1001.0912475585938,92.2306931860305,132.4917005938255,5.517927429903427,0.0,221.1443634033203,4.237375736236572,0
2013,8,27,23,30,0,0,0,0,0,0,24,25.794037711830697,1000.921875,93.82660081977923,141.37460294451125,5.426924743632362,0.0,223.56930541992188,4.203568935394287,0
2013,8,28,0,30,0,0,0,0,0,0,24,25.335042365064794,1000.4853515625,95.37415418741979,145.99921374100748,5.342009270827985,0.0,224.67327880859375,4.084710597991943,0
2013,8,28,1,30,0,0,0,0,0,0,24,25.002776923477654,1000.29638671875,96.68732927172624,144.64528130276148,5.277044063435177,0.0,224.4517822265625,3.8728039264678955,0
2013,8,28,2,30,0,0,0,0,0,0,24,24.80845742154753,999.7564697265625,97.15700875368664,137.88739985019458,5.234649779249594,0.0,226.47422790527344,3.6563632488250732,0
2013,8,28,3,30,0,0,0,0,0,0,24,24.697139245585333,1000.07763671875,97.37599449939727,127.79146319998979,5.208499243959479,0.0,227.89671325683594,3.453326940536499,0
2013,8,28,4,30,0,0,0,0,0,0,24,24.638515330270593,1000.3019409179688,97.4290833893149,115.92969827731596,5.201099749539169,0.0,227.06678771972656,3.24052095413208,0
2013,8,28,5,30,0,0,0,0,0,0,24,24.643581248239343,1001.029296875,97.31094566411959,103.13429213147934,5.206808887975203,0.0,224.674072265625,3.0778756141662598,0
2013,8,28,6,30,0,0,0,0,0,0,24,25.051129069827027,1002.2406005859375,96.12381575924117,89.82448557657622,5.229962198494956,0.0,222.0730438232422,2.947235584259033,0
2013,8,28,7,30,94,221,147,94,221,147,24,26.357188309719504,1002.9982299804688,90.85601230610334,76.248702719183,5.258181608593567,0.0,223.25799560546875,3.0403566360473633,0
2013,8,28,8,30,158,446,364,158,446,364,25,27.831147845111104,1003.4197998046875,84.72372306929282,62.55547183583754,5.286508097065372,0.0,224.05140686035156,3.189098596572876,0
2013,8,28,9,30,227,468,535,196,576,575,25,29.111895788358765,1003.8114624023438,81.18223864881746,48.903571303375806,5.337320420979646,0.0,220.83444213867188,3.106955051422119,0
2013,8,28,10,30,219,623,726,220,651,751,25,30.36729162567798,1003.86328125,77.37720978058763,35.548986400214005,5.392794244393507,0.0,217.35540771484375,3.0832936763763428,0
2013,8,28,11,30,231,645,824,235,692,871,26,31.5530502123421,1003.2770385742188,74.4164184174728,23.205996200089118,5.457014728125063,0.0,214.65663146972656,3.1183981895446777,0
2013,8,28,12,30,241,709,926,241,709,926,26,31.993472206454157,1001.918701171875,72.71064579870227,14.86086588022215,5.503980645382946,0.0,213.13018798828125,3.1797142028808594,0
2013,8,28,13,30,321,409,711,239,704,910,26,31.944443157427997,1000.75,72.31260080842347,17.684617399693224,5.525344202499413,0.0,212.9318389892578,3.298407554626465,0
2013,8,28,14,30,388,43,426,229,677,824,26,31.551009913933854,999.906005859375,72.56910334469498,28.526304427803936,5.568227300085683,0.0,214.27047729492188,3.438056468963623,0
2013,8,28,15,30,338,70,391,211,622,677,25,30.98253553570254,999.7840576171875,73.84004362707297,41.482410940759785,5.645242415225357,0.0,216.2406768798828,3.635862350463867,0
2013,8,28,16,30,216,19,227,181,525,482,25,30.280004145189253,999.878662109375,75.85498183485265,55.02352779897083,5.740297933808598,0.0,218.49427795410156,3.7319328784942627,0
2013,8,28,17,30,153,110,193,133,358,263,25,29.45409560436309,1000.4517822265625,80.5797414820526,68.72622608547829,5.834713458442597,0.0,219.2355194091797,3.460942268371582,0
2013,8,28,18,30,26,0,26,50,84,61,25,28.68788046907747,1001.1334228515625,84.04970165339725,82.39998629048632,5.905092584124425,0.0,220.9640350341797,3.5016825199127197,0
2013,8,28,19,30,0,0,0,0,0,0,25,28.262933637057586,1002.0712890625,86.17999735177494,95.89992710926704,5.9549057558515175,0.0,225.05479431152344,3.7098584175109863,0
2013,8,28,20,30,0,0,0,0,0,0,25,27.777900980083757,1002.845703125,88.27495135578589,109.04155613877472,5.9763052420729075,0.0,227.719970703125,3.988022804260254,0
2013,8,28,21,30,0,0,0,0,0,0,25,27.236035348130144,1003.6312255859375,90.32351586574356,121.52830632673019,5.9682678954697534,0.0,229.91854858398438,4.161882400512695,0
2013,8,28,22,30,0,0,0,0,0,0,25,26.725812135589933,1003.8981323242188,91.62287471822047,132.79560971148334,5.938790910555118,0.0,231.8064422607422,4.203596591949463,0
2013,8,28,23,30,0,0,0,0,0,0,24,26.241437487853375,1003.6217651367188,92.8710418077237,141.71935530457327,5.8816815185592475,0.0,232.47994995117188,4.083445072174072,0
2013,8,29,0,30,0,0,0,0,0,0,24,25.819598469235473,1003.2518310546875,94.20310589421746,146.3589372440854,5.806557539409128,0.0,232.25062561035156,3.832721710205078,0
2013,8,29,1,30,0,0,0,0,0,0,24,25.46662118887582,1002.8690185546875,95.29915330758058,144.96106791991207,5.729609096982744,0.0,231.2336883544922,3.5426530838012695,0
2013,8,29,2,30,0,0,0,0,0,0,24,25.19909978992996,1002.5955810546875,96.22229535316184,138.12808677054718,5.662197863484802,0.0,232.48458862304688,3.3312559127807617,0
2013,8,29,3,30,0,0,0,0,0,0,24,25.02100604278786,1002.4261474609375,96.78953466559864,127.96718926506746,5.6126696616858816,0.0,234.89805603027344,3.153351068496704,0
2013,8,29,4,30,0,0,0,0,0,0,24,24.858699304179027,1002.693115234375,97.46735596604422,116.05939592099622,5.583017265866385,0.0,236.05245971679688,2.9811606407165527,0
2013,8,29,5,30,0,0,0,0,0,0,24,24.68764161612478,1003.4542236328125,98.25231184966832,103.23307190905264,5.5771667854152955,0.0,235.1373291015625,2.810798406600952,0
2013,8,29,6,30,0,0,0,0,0,0,24,25.146346671556046,1004.3018798828125,96.86122704274698,89.90328215962313,5.594246274969332,0.0,231.77264404296875,2.531132459640503,0
2013,8,29,7,30,99,119,128,94,218,145,25,26.57463400159986,1005.1448364257812,92.01477637651838,76.3165890756849,5.627247206329274,0.0,227.91342163085938,2.2895703315734863,0
2013,8,29,8,30,194,58,221,158,444,362,25,28.4153917198243,1005.673583984375,84.55722387796523,62.621050202737436,5.670031326850181,0.0,228.96189880371094,2.4210195541381836,0
2013,8,29,9,30,296,102,363,196,574,573,25,29.759048165791796,1005.667724609375,80.27024260901989,48.97813986814137,5.704655153781274,0.0,224.92237854003906,2.427821636199951,0
2013,8,29,10,30,357,323,620,220,649,748,26,30.601076286573004,1005.596923828125,77.35259955278583,35.65227550995625,5.740701378832892,0.0,220.89561462402344,2.548252582550049,0
2013,8,29,11,30,261,16,276,234,691,869,26,31.017525104108415,1004.9091186523438,75.2979744566517,23.382134644541225,5.775416693303718,0.0,218.63848876953125,2.791152000427246,0
2013,8,29,12,30,332,32,363,240,707,923,26,31.218065178347103,1003.9998779296875,74.22781033038375,15.185524447230392,5.777854863720315,0.0,218.90635681152344,3.089562177658081,0
2013,8,29,13,30,377,283,647,238,702,907,25,31.033297326106606,1002.8963012695312,74.08107309766322,18.01942092077128,5.7828312455394375,0.0,220.4703826904297,3.3901703357696533,0
2013,8,29,14,30,353,398,702,229,675,821,25,30.7844253675529,1002.3150634765625,74.2482633917133,28.784540974292746,5.775131843857216,0.0,219.78546142578125,3.532111167907715,0
2013,8,29,15,30,331,84,394,210,620,673,25,30.332776809375446,1002.0291137695312,74.99119754730916,41.702791222428246,5.7911046550202,0.0,218.19801330566406,3.695223569869995,0
2013,8,29,16,30,249,282,410,180,523,479,25,29.707959914844196,1001.9027709960938,76.881538764352,55.22888387469391,5.836254217108042,0.0,216.653076171875,3.725268840789795,0
2013,8,29,17,30,152,259,246,132,355,260,25,29.032109681948214,1002.0592041015625,81.0566836517317,68.92875586331625,5.892355249659885,0.0,214.9816131591797,3.5313076972961426,0
2013,8,29,18,30,34,0,34,49,79,59,25,28.13216221021662,1002.2872314453125,84.80038286394847,82.6077845681188,5.913629884092506,0.0,214.19955444335938,3.555271863937378,0
2013,8,29,19,30,0,0,0,0,0,0,25,27.67778581338183,1002.5728149414062,86.91463067350988,96.12000252888134,5.912324836874224,0.0,215.8987579345703,3.620100975036621,0
2013,8,29,20,30,0,0,0,0,0,0,25,27.285939934125054,1003.0286254882812,88.90307153907558,109.28126447105207,5.90219440550941,0.0,220.11000061035156,3.63081431388855,0
2013,8,29,21,30,0,0,0,0,0,0,25,26.96701152077486,1003.2791748046875,90.66051260622667,121.79643745413699,5.852404983059732,0.0,224.1474609375,3.5689194202423096,0
2013,8,29,22,30,0,0,0,0,0,0,25,26.590255583251917,1003.3760986328125,92.47967303564519,133.10180768754907,5.8038977160072776,0.0,227.4688720703125,3.489082098007202,0
2013,8,29,23,30,0,0,0,0,0,0,25,26.273152090320593,1003.1429443359375,93.67316689383215,142.0668107752278,5.741886615974959,0.0,231.3407440185547,3.3823604583740234,0
2013,8,30,0,30,0,0,0,0,0,0,25,25.90183374550793,1002.86474609375,95.0422503572014,146.72129970272448,5.662940624423676,0.0,234.725830078125,3.228464126586914,0
2013,8,30,1,30,0,0,0,0,0,0,24,25.587904530876585,1002.4002685546875,96.22613695068488,145.277971919062,5.5779851686559185,0.0,236.30401611328125,3.029928684234619,0
2013,8,30,2,30,0,0,0,0,0,0,24,25.404150597509613,1001.9896850585938,96.81063504025616,138.3683846996103,5.507483859851039,0.0,235.339599609375,2.826862096786499,0
2013,8,30,3,30,0,0,0,0,0,0,24,25.21629398334659,1002.2127685546875,97.64130831276518,128.14195722941764,5.536213928148921,0.0,232.31741333007812,2.6334662437438965,0
2013,8,30,4,30,0,0,0,0,0,0,24,25.124018423871007,1002.6431274414062,98.08179156465638,116.18811743450766,5.57773273806059,0.0,228.24444580078125,2.4758219718933105,0
2013,8,30,5,30,0,0,0,0,0,0,24,25.119050369036927,1003.0982666015625,98.0017656568303,103.33109391988044,5.626403554951785,0.0,222.85731506347656,2.411562442779541,0
2013,8,30,6,30,0,0,0,0,0,0,24,25.40226810444028,1003.8677978515625,97.47129156908092,89.98167394883178,5.67634375918549,0.0,217.96929931640625,2.369657278060913,0
2013,8,30,7,30,92,44,103,93,217,144,25,26.38035225246449,1004.5552978515625,93.78044394656389,76.38451161604064,5.727036464331679,0.0,216.66622924804688,2.4172327518463135,0
2013,8,30,8,30,205,201,298,157,443,361,25,27.986314323409545,1004.8850708007812,87.36253292603297,62.68726175006208,5.778501132420192,0.0,221.92803955078125,2.4616074562072754,0
2013,8,30,9,30,280,297,475,196,574,572,26,29.381546544893695,1004.8577880859375,82.15880893864268,49.05418420962767,5.789809580967996,0.0,228.9347381591797,2.363130569458008,0
2013,8,30,10,30,235,572,700,220,649,747,26,30.56228426335059,1004.4660034179688,79.02985685226045,35.758312769744485,5.784898728873937,0.0,233.41098022460938,2.226578712463379,0
2013,8,30,11,30,250,591,792,234,690,868,26,31.234860725468593,1003.6627807617188,76.63267145706344,23.562766292178523,5.770975866131146,0.0,236.75811767578125,2.176842451095581,0
2013,8,30,12,30,433,175,602,240,707,922,26,31.55836216632622,1002.749755859375,75.85217762128585,15.513823325020354,5.736780519077392,0.0,240.6949920654297,2.2023913860321045,0
2013,8,30,13,30,391,63,451,238,703,906,26,31.174846191214726,1002.2276611328125,76.79022138712772,18.358139974686225,5.693139961841958,0.0,244.25453186035156,2.2418441772460938,0
2013,8,30,14,30,390,248,607,229,675,819,26,30.707097455225494,1001.5656127929688,77.44329130829877,29.047479409111155,5.677524781355775,0.0,236.84848022460938,2.38734769821167,0
2013,8,30,15,30,249,504,624,210,620,672,25,30.134699368696317,1001.3540649414062,78.25939662613808,41.927256423935795,5.618322499542512,0.0,227.4897003173828,2.740915060043335,0
2013,8,30,16,30,238,376,452,180,522,477,25,29.521103346140706,1001.4846801757812,80.23214673085018,55.43769814547137,5.587306538916086,0.0,222.72430419921875,3.0734360218048096,0
2013,8,30,17,30,130,20,138,132,353,258,25,28.83496731442517,1001.3491821289062,84.21304496867992,69.1342477188211,5.542402982130846,0.0,221.45016479492188,3.1311392784118652,0
2013,8,30,18,30,25,0,25,47,75,57,25,28.072106981060927,1001.7346801757812,87.28541308510331,82.8181583770026,5.503954515657746,0.0,222.8500518798828,3.318270206451416,0
2013,8,30,19,30,0,0,0,0,0,0,25,27.608361511609985,1002.2014770507812,89.13185844966677,96.34235284042342,5.479830089326059,0.0,224.98101806640625,3.540635824203491,0
